2.505444049835205078e+00,2.568233966827392578e+00,2.558335304260253906e+00,2.537919044494628906e+00,2.458214282989501953e+00,2.357599735260009766e+00,2.196502447128295898e+00,2.029704570770263672e+00,1.891966700553894043e+00,1.789464950561523438e+00,1.689746499061584473e+00,1.629495501518249512e+00
2.884290695190429688e+00,3.115104675292968750e+00,3.113245487213134766e+00,2.858458518981933594e+00,2.452807664871215820e+00,2.015194654464721680e+00,1.577917337417602539e+00,1.163714885711669922e+00,9.073753952980041504e-01,7.839099168777465820e-01,7.951735854148864746e-01,8.253449797630310059e-01
2.367932319641113281e+00,2.330111503601074219e+00,2.218780279159545898e+00,2.094993114471435547e+00,1.939502477645874023e+00,1.800583600997924805e+00,1.640016555786132812e+00,1.481950521469116211e+00,1.381117343902587891e+00,1.303532600402832031e+00,1.233485698699951172e+00,1.217113852500915527e+00
3.383327007293701172e+00,3.193668842315673828e+00,2.916925907135009766e+00,2.623943805694580078e+00,2.288347482681274414e+00,2.000782012939453125e+00,1.750801086425781250e+00,1.551886081695556641e+00,1.359789609909057617e+00,1.287541627883911133e+00,1.252064824104309082e+00,1.314955830574035645e+00
2.046761989593505859e+00,2.019067525863647461e+00,1.946487426757812500e+00,1.856042385101318359e+00,1.763681173324584961e+00,1.690649747848510742e+00,1.590836286544799805e+00,1.493514060974121094e+00,1.419709920883178711e+00,1.365534305572509766e+00,1.335801005363464355e+00,1.352526307106018066e+00
5.271317005157470703e+00,4.631905555725097656e+00,3.792851924896240234e+00,2.756007909774780273e+00,1.841969728469848633e+00,1.120915412902832031e+00,6.263838410377502441e-01,2.369585633277893066e-01,-3.455078601837158203e-02,-1.367863416671752930e-01,-1.729896068572998047e-01,-1.052236557006835938e-01
5.766474246978759766e+00,5.292736530303955078e+00,4.682693004608154297e+00,3.894355773925781250e+00,3.048654794692993164e+00,2.479385137557983398e+00,2.102632522583007812e+00,1.732236862182617188e+00,1.482194066047668457e+00,1.316392779350280762e+00,1.148643493652343750e+00,1.033952116966247559e+00
3.565287828445434570e+00,3.448582649230957031e+00,3.194348096847534180e+00,2.876483440399169922e+00,2.403741836547851562e+00,2.129763841629028320e+00,1.902438879013061523e+00,1.610624194145202637e+00,1.288981914520263672e+00,1.060988187789916992e+00,8.742701411247253418e-01,8.378009796142578125e-01
4.452943801879882812e+00,3.780257701873779297e+00,3.056508779525756836e+00,2.536289215087890625e+00,2.149353981018066406e+00,2.024064779281616211e+00,2.051868677139282227e+00,2.121057987213134766e+00,2.271801233291625977e+00,2.520533323287963867e+00,2.778305053710937500e+00,2.855699062347412109e+00
3.319211483001708984e+00,3.109480381011962891e+00,2.822240591049194336e+00,2.534985542297363281e+00,2.291595458984375000e+00,2.138044595718383789e+00,1.952018022537231445e+00,1.851181507110595703e+00,1.764476776123046875e+00,1.783312439918518066e+00,1.844908714294433594e+00,1.864728689193725586e+00
2.327281713485717773e+00,1.756140351295471191e+00,1.358694791793823242e+00,1.017088055610656738e+00,8.846088647842407227e-01,7.947885394096374512e-01,8.558543920516967773e-01,9.896569252014160156e-01,1.189574956893920898e+00,1.404112577438354492e+00,1.638284564018249512e+00,1.805930256843566895e+00
1.997548580169677734e+00,2.357567310333251953e+00,2.603187084197998047e+00,2.866537570953369141e+00,3.019283294677734375e+00,3.124648809432983398e+00,2.986964702606201172e+00,2.810726165771484375e+00,2.653582572937011719e+00,2.521726608276367188e+00,2.473002195358276367e+00,2.508228778839111328e+00
2.423218488693237305e+00,2.242928743362426758e+00,2.080403804779052734e+00,1.854625344276428223e+00,1.733588218688964844e+00,1.720396757125854492e+00,1.738768577575683594e+00,1.768891811370849609e+00,1.809293985366821289e+00,1.955245018005371094e+00,2.192358016967773438e+00,2.383305549621582031e+00
2.965246915817260742e+00,3.126001834869384766e+00,3.222636222839355469e+00,3.292766094207763672e+00,3.384497642517089844e+00,3.451012134552001953e+00,3.325544834136962891e+00,3.171339511871337891e+00,2.980757713317871094e+00,2.887964963912963867e+00,2.864867210388183594e+00,2.799542903900146484e+00
1.252341747283935547e+00,9.321477413177490234e-01,7.758767008781433105e-01,7.033096551895141602e-01,7.643820047378540039e-01,8.436275124549865723e-01,1.038298726081848145e+00,1.301952838897705078e+00,1.572471499443054199e+00,1.889717340469360352e+00,2.251323938369750977e+00,2.546127796173095703e+00
1.599988460540771484e+00,1.598479747772216797e+00,1.624012231826782227e+00,1.681156277656555176e+00,1.761089324951171875e+00,1.879548549652099609e+00,2.038157701492309570e+00,2.242203235626220703e+00,2.475275039672851562e+00,2.713248729705810547e+00,2.939300060272216797e+00,3.113003015518188477e+00
5.324223041534423828e-01,4.583518505096435547e-01,4.115105867385864258e-01,4.355757236480712891e-01,5.502361655235290527e-01,7.847110033035278320e-01,1.033530235290527344e+00,1.347466707229614258e+00,1.765037655830383301e+00,2.229235887527465820e+00,2.709137439727783203e+00,3.084626674652099609e+00
8.200597763061523438e-01,8.717764616012573242e-01,9.640851020812988281e-01,1.136216044425964355e+00,1.431660413742065430e+00,1.809242010116577148e+00,2.093402624130249023e+00,2.455348968505859375e+00,2.787813186645507812e+00,3.191017150878906250e+00,3.610569953918457031e+00,3.869297742843627930e+00
3.309291601181030273e-01,4.373195767402648926e-01,5.495177507400512695e-01,7.250804305076599121e-01,9.589054584503173828e-01,1.268548250198364258e+00,1.492663860321044922e+00,1.755908966064453125e+00,1.987427115440368652e+00,2.181040525436401367e+00,2.406405925750732422e+00,2.552757740020751953e+00
8.726894259452819824e-01,1.142765522003173828e+00,1.392926216125488281e+00,1.705798149108886719e+00,2.065393924713134766e+00,2.487474679946899414e+00,2.904101133346557617e+00,3.326545715332031250e+00,3.716739177703857422e+00,3.963394641876220703e+00,4.145197391510009766e+00,4.087486267089843750e+00
7.711523771286010742e-01,1.039149761199951172e+00,1.324446678161621094e+00,1.736529231071472168e+00,2.197369575500488281e+00,2.734797716140747070e+00,3.365513801574707031e+00,3.995574474334716797e+00,4.538342475891113281e+00,4.946344375610351562e+00,5.218384265899658203e+00,5.111411094665527344e+00
1.058108806610107422e+00,1.229720950126647949e+00,1.308159232139587402e+00,1.414029359817504883e+00,1.600242495536804199e+00,1.927169799804687500e+00,2.292548894882202148e+00,2.710155963897705078e+00,3.067412376403808594e+00,3.271670341491699219e+00,3.392563819885253906e+00,3.276366472244262695e+00
1.027328014373779297e+00,1.420133113861083984e+00,1.878166913986206055e+00,2.353208065032958984e+00,2.819937944412231445e+00,3.325088500976562500e+00,3.724032163619995117e+00,3.909340858459472656e+00,3.933211326599121094e+00,3.756031274795532227e+00,3.510516166687011719e+00,3.183491706848144531e+00
1.700127124786376953e+00,2.067056655883789062e+00,2.465445518493652344e+00,2.928263902664184570e+00,3.336697816848754883e+00,3.832446098327636719e+00,4.285800933837890625e+00,4.592074394226074219e+00,4.715842247009277344e+00,4.663643836975097656e+00,4.439070224761962891e+00,3.998310565948486328e+00
3.876988887786865234e-01,7.321276664733886719e-01,1.111032247543334961e+00,1.555081009864807129e+00,1.975941777229309082e+00,2.420202493667602539e+00,2.796311616897583008e+00,3.058252811431884766e+00,3.213905334472656250e+00,3.177422046661376953e+00,2.966218471527099609e+00,2.665102005004882812e+00
9.193261861801147461e-01,1.506875872611999512e+00,2.075957059860229492e+00,2.779412508010864258e+00,3.352147102355957031e+00,3.897225141525268555e+00,4.235007762908935547e+00,4.310214042663574219e+00,4.296792984008789062e+00,4.053664684295654297e+00,3.568415164947509766e+00,3.051411151885986328e+00
1.570046067237854004e+00,1.876935243606567383e+00,2.232565164566040039e+00,2.582103252410888672e+00,2.795535326004028320e+00,2.938282012939453125e+00,2.909974098205566406e+00,2.703242778778076172e+00,2.508244514465332031e+00,2.256906509399414062e+00,1.968911528587341309e+00,1.792227387428283691e+00
4.009290218353271484e+00,4.207382678985595703e+00,4.378754138946533203e+00,4.550533294677734375e+00,4.584301948547363281e+00,4.631424427032470703e+00,4.457280158996582031e+00,4.171793460845947266e+00,3.848235130310058594e+00,3.574125051498413086e+00,3.262100696563720703e+00,2.971252918243408203e+00
2.794916152954101562e+00,3.063292980194091797e+00,3.224832296371459961e+00,3.126374721527099609e+00,2.819138765335083008e+00,2.382051706314086914e+00,1.942729711532592773e+00,1.550806999206542969e+00,1.210395097732543945e+00,1.071500897407531738e+00,1.033973932266235352e+00,1.135425209999084473e+00
7.762020111083984375e+00,7.956943511962890625e+00,7.873760223388671875e+00,7.117321491241455078e+00,6.105309009552001953e+00,4.965904712677001953e+00,3.885385513305664062e+00,2.975040435791015625e+00,2.236043453216552734e+00,1.825520753860473633e+00,1.682645797729492188e+00,1.728017091751098633e+00
7.170456886291503906e+00,6.980105876922607422e+00,6.541735649108886719e+00,5.799037933349609375e+00,5.025535106658935547e+00,4.356859683990478516e+00,3.647978544235229492e+00,3.017564296722412109e+00,2.545854091644287109e+00,2.188880443572998047e+00,1.970872879028320312e+00,1.891745805740356445e+00
6.412483215332031250e+00,6.064120769500732422e+00,5.515035629272460938e+00,4.826849937438964844e+00,4.175518035888671875e+00,3.700539588928222656e+00,3.150686502456665039e+00,2.685854911804199219e+00,2.379830837249755859e+00,2.165501356124877930e+00,1.982451677322387695e+00,1.921752572059631348e+00
5.128749847412109375e+00,4.657385349273681641e+00,3.950661420822143555e+00,3.141621112823486328e+00,2.338438987731933594e+00,1.743646144866943359e+00,1.158112287521362305e+00,6.917894482612609863e-01,4.152844548225402832e-01,3.045412898063659668e-01,2.175176739692687988e-01,3.097264170646667480e-01
2.734586715698242188e+00,2.153796434402465820e+00,1.505415558815002441e+00,8.673657178878784180e-01,3.325455188751220703e-01,-2.250272035598754883e-02,-3.137802481651306152e-01,-4.924048185348510742e-01,-5.822209119796752930e-01,-4.878298640251159668e-01,-2.872886657714843750e-01,1.060843467712402344e-02
5.088890075683593750e+00,4.370390415191650391e+00,3.670809984207153320e+00,2.951768875122070312e+00,2.359088420867919922e+00,1.885458469390869141e+00,1.545432448387145996e+00,1.322869777679443359e+00,1.156882524490356445e+00,1.133038043975830078e+00,1.188095808029174805e+00,1.340857625007629395e+00
2.839407920837402344e+00,2.310854434967041016e+00,1.842457652091979980e+00,1.400991439819335938e+00,1.123581051826477051e+00,9.594117999076843262e-01,8.592151999473571777e-01,8.292087912559509277e-01,8.701981902122497559e-01,9.962449073791503906e-01,1.175767421722412109e+00,1.343797445297241211e+00
2.287135362625122070e+00,1.753997564315795898e+00,1.390553593635559082e+00,1.054835081100463867e+00,9.412555694580078125e-01,8.986070752143859863e-01,9.362321496009826660e-01,1.032341361045837402e+00,1.243749380111694336e+00,1.528053998947143555e+00,1.909657001495361328e+00,2.291251182556152344e+00
1.681646108627319336e+00,1.114367246627807617e+00,7.075873017311096191e-01,3.337405323982238770e-01,1.321832537651062012e-01,3.436458110809326172e-02,8.731013536453247070e-02,2.134184241294860840e-01,5.031719803810119629e-01,8.326162099838256836e-01,1.256764292716979980e+00,1.724999666213989258e+00
2.988500595092773438e+00,2.469117641448974609e+00,2.127064466476440430e+00,1.801810503005981445e+00,1.751197099685668945e+00,1.739342451095581055e+00,1.728099346160888672e+00,1.746969699859619141e+00,1.830356597900390625e+00,2.027515888214111328e+00,2.338032245635986328e+00,2.619808912277221680e+00
7.175693511962890625e-01,4.653103351593017578e-01,3.560217022895812988e-01,3.300764560699462891e-01,4.048782587051391602e-01,5.138734579086303711e-01,7.498503923416137695e-01,1.053211212158203125e+00,1.390737056732177734e+00,1.770471572875976562e+00,2.174772262573242188e+00,2.546191930770874023e+00
1.350016355514526367e+00,1.253252983093261719e+00,1.187287449836730957e+00,1.164115905761718750e+00,1.287438988685607910e+00,1.484975576400756836e+00,1.629970908164978027e+00,1.843776941299438477e+00,2.126602172851562500e+00,2.516669988632202148e+00,2.948441982269287109e+00,3.269124984741210938e+00
1.531282186508178711e+00,1.426406621932983398e+00,1.418795824050903320e+00,1.506912469863891602e+00,1.731189966201782227e+00,1.999655723571777344e+00,2.274356603622436523e+00,2.628345966339111328e+00,2.995624065399169922e+00,3.479719638824462891e+00,3.974484443664550781e+00,4.288822650909423828e+00
1.573935866355895996e+00,1.614599108695983887e+00,1.662533998489379883e+00,1.760411381721496582e+00,1.888686299324035645e+00,2.069384098052978516e+00,2.239239454269409180e+00,2.556753635406494141e+00,2.866370201110839844e+00,3.270825386047363281e+00,3.674198627471923828e+00,3.966155290603637695e+00
2.535610675811767578e+00,2.784997463226318359e+00,3.083557605743408203e+00,3.416060686111450195e+00,3.687305450439453125e+00,3.927151679992675781e+00,4.149208545684814453e+00,4.374238014221191406e+00,4.431863307952880859e+00,4.415757179260253906e+00,4.375941753387451172e+00,4.304269790649414062e+00
4.433091163635253906e+00,4.341077804565429688e+00,4.222042083740234375e+00,4.071661949157714844e+00,3.937260150909423828e+00,3.826748132705688477e+00,3.711135387420654297e+00,3.755163192749023438e+00,3.697437763214111328e+00,3.690881252288818359e+00,3.712074756622314453e+00,3.705634832382202148e+00
2.367060661315917969e+00,2.322739601135253906e+00,2.347270250320434570e+00,2.429167747497558594e+00,2.590601921081542969e+00,2.809014320373535156e+00,2.996459245681762695e+00,3.216046333312988281e+00,3.333914279937744141e+00,3.429604291915893555e+00,3.575116157531738281e+00,3.624148845672607422e+00
2.090229034423828125e+00,2.034416198730468750e+00,2.027351379394531250e+00,2.082317113876342773e+00,2.209952354431152344e+00,2.378791332244873047e+00,2.495716094970703125e+00,2.619822025299072266e+00,2.624041557312011719e+00,2.595391511917114258e+00,2.616675853729248047e+00,2.550185680389404297e+00
4.317602157592773438e+00,4.628649234771728516e+00,4.860648632049560547e+00,5.193628311157226562e+00,5.568773269653320312e+00,5.917911529541015625e+00,5.853045940399169922e+00,5.703910827636718750e+00,5.267862319946289062e+00,4.722567558288574219e+00,4.137134552001953125e+00,3.522089481353759766e+00
2.930770397186279297e+00,3.008657932281494141e+00,3.011357784271240234e+00,2.993295192718505859e+00,2.904801845550537109e+00,2.723941802978515625e+00,2.484799623489379883e+00,2.346222877502441406e+00,2.138353824615478516e+00,1.969022512435913086e+00,1.809070348739624023e+00,1.680162429809570312e+00
3.096907615661621094e+00,3.113484382629394531e+00,3.105261564254760742e+00,3.132783651351928711e+00,3.066102266311645508e+00,2.871833324432373047e+00,2.700793027877807617e+00,2.642378330230712891e+00,2.461139678955078125e+00,2.350210428237915039e+00,2.221591949462890625e+00,2.076845169067382812e+00
2.851802587509155273e+00,2.887071609497070312e+00,2.858172893524169922e+00,2.840752601623535156e+00,2.735119581222534180e+00,2.523423194885253906e+00,2.307579755783081055e+00,2.210541248321533203e+00,2.029449939727783203e+00,1.909628629684448242e+00,1.777429342269897461e+00,1.653121232986450195e+00
3.687897205352783203e+00,3.651186466217041016e+00,3.623045921325683594e+00,3.588087081909179688e+00,3.576622962951660156e+00,3.484171628952026367e+00,3.286734342575073242e+00,3.174767494201660156e+00,2.982164859771728516e+00,2.821585178375244141e+00,2.734033584594726562e+00,2.652910709381103516e+00
2.992519617080688477e+00,3.151835441589355469e+00,3.212843894958496094e+00,3.200082778930664062e+00,3.157621383666992188e+00,3.054749250411987305e+00,2.736197948455810547e+00,2.368848800659179688e+00,2.020448207855224609e+00,1.737353324890136719e+00,1.562059760093688965e+00,1.521072745323181152e+00
