1.280151367187500000e+00,1.334846019744873047e+00,1.531314015388488770e+00,1.701635599136352539e+00,1.857395172119140625e+00,1.987699747085571289e+00,2.144605875015258789e+00,2.157813549041748047e+00,2.102068424224853516e+00,2.021097183227539062e+00,1.932667374610900879e+00,1.904045343399047852e+00
1.518500924110412598e+00,1.608694553375244141e+00,1.768200516700744629e+00,1.871592283248901367e+00,1.924705266952514648e+00,1.933664917945861816e+00,1.937870502471923828e+00,1.840782403945922852e+00,1.723175883293151855e+00,1.613839387893676758e+00,1.521344900131225586e+00,1.511781692504882812e+00
1.693182349205017090e+00,1.737437725067138672e+00,1.829002141952514648e+00,1.867288827896118164e+00,1.854306221008300781e+00,1.819458484649658203e+00,1.787113189697265625e+00,1.740773200988769531e+00,1.704673051834106445e+00,1.663344383239746094e+00,1.574111342430114746e+00,1.542665958404541016e+00
1.808457732200622559e+00,1.789361357688903809e+00,1.843687415122985840e+00,1.880482673645019531e+00,1.872549533843994141e+00,1.827570438385009766e+00,1.809393644332885742e+00,1.769454360008239746e+00,1.752468585968017578e+00,1.758641004562377930e+00,1.728228092193603516e+00,1.758029937744140625e+00
1.908602833747863770e+00,1.848001003265380859e+00,1.870070219039916992e+00,1.900827646255493164e+00,1.918977022171020508e+00,1.916429519653320312e+00,1.941807031631469727e+00,1.900218725204467773e+00,1.860391020774841309e+00,1.845099210739135742e+00,1.803302288055419922e+00,1.833357453346252441e+00
2.959559440612792969e+00,2.790775060653686523e+00,2.685224056243896484e+00,2.566002845764160156e+00,2.470446109771728516e+00,2.351334095001220703e+00,2.254257678985595703e+00,2.108799457550048828e+00,1.988493800163269043e+00,1.899370193481445312e+00,1.816822290420532227e+00,1.814601182937622070e+00
2.760093688964843750e+00,2.675060272216796875e+00,2.652269601821899414e+00,2.568401336669921875e+00,2.532840728759765625e+00,2.470533370971679688e+00,2.401896715164184570e+00,2.276825904846191406e+00,2.153644084930419922e+00,2.044060945510864258e+00,1.940526962280273438e+00,1.892982244491577148e+00
2.867913722991943359e+00,2.717955589294433594e+00,2.626479625701904297e+00,2.482665538787841797e+00,2.392840385437011719e+00,2.296322345733642578e+00,2.216499567031860352e+00,2.093894004821777344e+00,1.990299582481384277e+00,1.900149822235107422e+00,1.812631368637084961e+00,1.792737603187561035e+00
3.090803384780883789e+00,2.970514774322509766e+00,2.925124645233154297e+00,2.839337348937988281e+00,2.806787014007568359e+00,2.744181632995605469e+00,2.668065547943115234e+00,2.496430397033691406e+00,2.352868318557739258e+00,2.231419563293457031e+00,2.147254228591918945e+00,2.115152835845947266e+00
2.485369205474853516e+00,2.424770355224609375e+00,2.487082004547119141e+00,2.508345127105712891e+00,2.552588701248168945e+00,2.562799453735351562e+00,2.556758165359497070e+00,2.458289146423339844e+00,2.382276535034179688e+00,2.334855318069458008e+00,2.304833412170410156e+00,2.321921348571777344e+00
3.889834880828857422e+00,3.879139423370361328e+00,3.866445302963256836e+00,3.889290809631347656e+00,3.915997266769409180e+00,3.980276584625244141e+00,4.017634868621826172e+00,3.948232173919677734e+00,3.792510986328125000e+00,3.631041288375854492e+00,3.399028778076171875e+00,3.099174499511718750e+00
4.089375495910644531e+00,4.163311958312988281e+00,4.178964614868164062e+00,4.186864376068115234e+00,4.141072273254394531e+00,4.131243705749511719e+00,4.106122016906738281e+00,4.009572982788085938e+00,3.888764858245849609e+00,3.774260997772216797e+00,3.584871292114257812e+00,3.315571784973144531e+00
3.067460536956787109e+00,3.053448200225830078e+00,3.028046369552612305e+00,2.977962970733642578e+00,2.896826744079589844e+00,2.817555427551269531e+00,2.799543857574462891e+00,2.769539356231689453e+00,2.749310493469238281e+00,2.782007694244384766e+00,2.756138086318969727e+00,2.734166145324707031e+00
1.282885551452636719e+00,1.146827936172485352e+00,1.100744009017944336e+00,1.091524481773376465e+00,1.150260567665100098e+00,1.210020065307617188e+00,1.310218572616577148e+00,1.312004089355468750e+00,1.320199251174926758e+00,1.403834462165832520e+00,1.472443222999572754e+00,1.662446141242980957e+00
1.184595465660095215e+00,1.120500802993774414e+00,1.098880767822265625e+00,1.095366239547729492e+00,1.134423851966857910e+00,1.156575441360473633e+00,1.254641175270080566e+00,1.268862128257751465e+00,1.326979160308837891e+00,1.501430392265319824e+00,1.700571775436401367e+00,1.998069524765014648e+00
1.043542146682739258e+00,1.019012570381164551e+00,1.028030633926391602e+00,1.040635347366333008e+00,1.074469804763793945e+00,1.094660758972167969e+00,1.229427218437194824e+00,1.305721282958984375e+00,1.452880620956420898e+00,1.718686223030090332e+00,1.984354257583618164e+00,2.331377029418945312e+00
8.525577187538146973e-01,8.376412987709045410e-01,8.738659024238586426e-01,9.256124496459960938e-01,1.013485074043273926e+00,1.109188675880432129e+00,1.318318367004394531e+00,1.483725547790527344e+00,1.715206265449523926e+00,2.027026891708374023e+00,2.312570810317993164e+00,2.654837608337402344e+00
8.931619524955749512e-01,9.211055636405944824e-01,1.022742748260498047e+00,1.144309639930725098e+00,1.284088134765625000e+00,1.422647356986999512e+00,1.656181216239929199e+00,1.832081556320190430e+00,2.061777114868164062e+00,2.346514701843261719e+00,2.604716777801513672e+00,2.890809774398803711e+00
7.803092598915100098e-01,7.643272876739501953e-01,8.351320028305053711e-01,9.689292907714843750e-01,1.124799132347106934e+00,1.293585538864135742e+00,1.613579392433166504e+00,1.860171556472778320e+00,2.129450798034667969e+00,2.441194534301757812e+00,2.723647594451904297e+00,3.019066810607910156e+00
6.897469162940979004e-01,7.332431077957153320e-01,8.818709850311279297e-01,1.081495404243469238e+00,1.287178397178649902e+00,1.510780811309814453e+00,1.832838058471679688e+00,2.047280073165893555e+00,2.278519630432128906e+00,2.506775617599487305e+00,2.668351173400878906e+00,2.830818653106689453e+00
7.248582839965820312e-01,7.929220199584960938e-01,9.928081035614013672e-01,1.223276138305664062e+00,1.466347932815551758e+00,1.740562558174133301e+00,2.083957195281982422e+00,2.292197465896606445e+00,2.465794563293457031e+00,2.603279352188110352e+00,2.692886829376220703e+00,2.796050548553466797e+00
9.945187568664550781e-01,1.132555127143859863e+00,1.381981015205383301e+00,1.622532129287719727e+00,1.851873397827148438e+00,2.098079204559326172e+00,2.430029392242431641e+00,2.615144729614257812e+00,2.689990520477294922e+00,2.704547882080078125e+00,2.679287672042846680e+00,2.637867450714111328e+00
1.071054220199584961e+00,1.282031297683715820e+00,1.589482426643371582e+00,1.875948309898376465e+00,2.106492042541503906e+00,2.352375507354736328e+00,2.690991878509521484e+00,2.915815591812133789e+00,3.045124530792236328e+00,3.056777954101562500e+00,2.913905620574951172e+00,2.695875167846679688e+00
9.569535851478576660e-01,1.181425094604492188e+00,1.515378713607788086e+00,1.872156977653503418e+00,2.161859035491943359e+00,2.471996307373046875e+00,2.794490098953247070e+00,2.977675437927246094e+00,3.108855724334716797e+00,3.108702182769775391e+00,2.916515827178955078e+00,2.646634101867675781e+00
1.443850994110107422e+00,1.623384118080139160e+00,1.884403467178344727e+00,2.152123928070068359e+00,2.351068496704101562e+00,2.560585975646972656e+00,2.739903450012207031e+00,2.772383689880371094e+00,2.717408180236816406e+00,2.593272209167480469e+00,2.405950307846069336e+00,2.175967693328857422e+00
1.841272950172424316e+00,2.063295364379882812e+00,2.281440496444702148e+00,2.480396747589111328e+00,2.688063144683837891e+00,2.976459980010986328e+00,3.143981933593750000e+00,3.143821239471435547e+00,3.007919311523437500e+00,2.726661682128906250e+00,2.356273412704467773e+00,1.970457077026367188e+00
3.158325195312500000e+00,3.356796979904174805e+00,3.592138528823852539e+00,3.787467002868652344e+00,4.017664909362792969e+00,4.269381999969482422e+00,4.233145236968994141e+00,3.970915794372558594e+00,3.564466476440429688e+00,3.028037786483764648e+00,2.507932424545288086e+00,2.029605388641357422e+00
3.831819534301757812e+00,4.082419395446777344e+00,4.373864173889160156e+00,4.531792163848876953e+00,4.578368186950683594e+00,4.476945877075195312e+00,4.093974590301513672e+00,3.505672454833984375e+00,2.890608549118041992e+00,2.281160354614257812e+00,1.845549583435058594e+00,1.535203218460083008e+00
4.350663185119628906e+00,4.532541275024414062e+00,4.655734539031982422e+00,4.594607830047607422e+00,4.322048664093017578e+00,3.880075931549072266e+00,3.288844585418701172e+00,2.659321784973144531e+00,2.123433589935302734e+00,1.639249086380004883e+00,1.322820425033569336e+00,1.136242866516113281e+00
3.353371620178222656e+00,3.551839113235473633e+00,3.657992839813232422e+00,3.563033103942871094e+00,3.301177501678466797e+00,2.863940715789794922e+00,2.398380517959594727e+00,1.957827568054199219e+00,1.620748043060302734e+00,1.357308268547058105e+00,1.201677441596984863e+00,1.127549529075622559e+00
2.679452896118164062e+00,2.734042167663574219e+00,2.708108901977539062e+00,2.502537727355957031e+00,2.254094600677490234e+00,1.909244775772094727e+00,1.556281924247741699e+00,1.250409960746765137e+00,1.053833246231079102e+00,9.317076206207275391e-01,8.715039491653442383e-01,9.100891351699829102e-01
1.878168582916259766e+00,1.769524812698364258e+00,1.685551404953002930e+00,1.515471458435058594e+00,1.377572298049926758e+00,1.195538401603698730e+00,1.007146716117858887e+00,8.541153669357299805e-01,7.664070725440979004e-01,7.023292183876037598e-01,6.199566125869750977e-01,6.738713383674621582e-01
2.716072559356689453e+00,2.830553054809570312e+00,2.717025041580200195e+00,2.426779270172119141e+00,2.048372030258178711e+00,1.670935869216918945e+00,1.298684597015380859e+00,1.038941502571105957e+00,9.724978208541870117e-01,9.495682716369628906e-01,8.791719675064086914e-01,8.865329623222351074e-01
2.132768630981445312e+00,2.023944139480590820e+00,1.959412932395935059e+00,1.887636065483093262e+00,1.842436075210571289e+00,1.789296269416809082e+00,1.740768909454345703e+00,1.691311955451965332e+00,1.671293258666992188e+00,1.703961849212646484e+00,1.696432232856750488e+00,1.743025302886962891e+00
1.617579936981201172e+00,1.520804882049560547e+00,1.509528875350952148e+00,1.490408897399902344e+00,1.499794602394104004e+00,1.494124054908752441e+00,1.494719028472900391e+00,1.465968847274780273e+00,1.458194494247436523e+00,1.508060812950134277e+00,1.546874880790710449e+00,1.655529499053955078e+00
1.896382570266723633e+00,1.780346393585205078e+00,1.771825790405273438e+00,1.750203371047973633e+00,1.754335999488830566e+00,1.722507953643798828e+00,1.680734992027282715e+00,1.627054691314697266e+00,1.590957522392272949e+00,1.620337009429931641e+00,1.668885946273803711e+00,1.765823841094970703e+00
1.961357712745666504e+00,1.792537212371826172e+00,1.707354426383972168e+00,1.628998637199401855e+00,1.599887609481811523e+00,1.547611474990844727e+00,1.495992660522460938e+00,1.428809285163879395e+00,1.382391810417175293e+00,1.413522124290466309e+00,1.514654159545898438e+00,1.669998168945312500e+00
2.000800848007202148e+00,1.903649091720581055e+00,1.880967259407043457e+00,1.850202322006225586e+00,1.833419203758239746e+00,1.770201683044433594e+00,1.732232332229614258e+00,1.676171541213989258e+00,1.659652471542358398e+00,1.746337652206420898e+00,1.908509373664855957e+00,2.109376668930053711e+00
1.472316503524780273e+00,1.485026478767395020e+00,1.575168371200561523e+00,1.654863953590393066e+00,1.707038760185241699e+00,1.767573475837707520e+00,1.928633689880371094e+00,2.055868625640869141e+00,2.211078166961669922e+00,2.410274982452392578e+00,2.595689535140991211e+00,2.771078586578369141e+00
1.319725275039672852e+00,1.317266225814819336e+00,1.412017464637756348e+00,1.554330348968505859e+00,1.678719878196716309e+00,1.805060148239135742e+00,2.059732437133789062e+00,2.263729572296142578e+00,2.466630935668945312e+00,2.696977615356445312e+00,2.874476432800292969e+00,3.019095420837402344e+00
9.972825050354003906e-01,9.581855535507202148e-01,9.956603050231933594e-01,1.107967257499694824e+00,1.239667415618896484e+00,1.380237936973571777e+00,1.644921302795410156e+00,1.848613858222961426e+00,2.060168266296386719e+00,2.295417308807373047e+00,2.475424051284790039e+00,2.663978815078735352e+00
6.645421981811523438e-01,8.063788414001464844e-01,1.007187008857727051e+00,1.238085508346557617e+00,1.447072744369506836e+00,1.689911723136901855e+00,2.063970088958740234e+00,2.393262624740600586e+00,2.698878765106201172e+00,2.933924674987792969e+00,3.049077987670898438e+00,3.090643882751464844e+00
7.997871637344360352e-01,1.077350020408630371e+00,1.408534407615661621e+00,1.749166131019592285e+00,2.032307624816894531e+00,2.389048576354980469e+00,2.862618684768676758e+00,3.313496828079223633e+00,3.703273773193359375e+00,3.922725439071655273e+00,3.928565979003906250e+00,3.765480518341064453e+00
6.870352029800415039e-01,8.969151973724365234e-01,1.243743419647216797e+00,1.618427515029907227e+00,2.008929491043090820e+00,2.457493782043457031e+00,2.948176622390747070e+00,3.277960300445556641e+00,3.486227512359619141e+00,3.534970283508300781e+00,3.479747295379638672e+00,3.342536926269531250e+00
1.126665115356445312e+00,1.291616082191467285e+00,1.626093864440917969e+00,2.028261661529541016e+00,2.449238061904907227e+00,2.899133682250976562e+00,3.291771411895751953e+00,3.467020511627197266e+00,3.549405097961425781e+00,3.498183488845825195e+00,3.368525028228759766e+00,3.214877605438232422e+00
1.199596643447875977e+00,1.384080290794372559e+00,1.742646932601928711e+00,2.139060258865356445e+00,2.508092164993286133e+00,2.872842311859130859e+00,3.173954486846923828e+00,3.260200738906860352e+00,3.259734153747558594e+00,3.158164501190185547e+00,3.007092475891113281e+00,2.822349786758422852e+00
9.838248491287231445e-01,1.286660432815551758e+00,1.712363600730895996e+00,2.110928297042846680e+00,2.428689956665039062e+00,2.752370834350585938e+00,3.033073663711547852e+00,3.144668579101562500e+00,3.188511371612548828e+00,3.094301462173461914e+00,2.868661880493164062e+00,2.576714515686035156e+00
9.760900735855102539e-01,1.303621292114257812e+00,1.673525094985961914e+00,1.983868598937988281e+00,2.266082525253295898e+00,2.628238439559936523e+00,2.963313579559326172e+00,3.166370630264282227e+00,3.269436359405517578e+00,3.177019357681274414e+00,2.897640228271484375e+00,2.579406261444091797e+00
1.395176172256469727e+00,1.655216336250305176e+00,1.926545858383178711e+00,2.140147209167480469e+00,2.341529130935668945e+00,2.618075370788574219e+00,2.885062932968139648e+00,3.050929784774780273e+00,3.121049880981445312e+00,3.030341625213623047e+00,2.778666734695434570e+00,2.526546001434326172e+00
1.806026697158813477e+00,1.980947017669677734e+00,2.224136590957641602e+00,2.433888435363769531e+00,2.579358816146850586e+00,2.739521980285644531e+00,2.844990968704223633e+00,2.847610473632812500e+00,2.735260009765625000e+00,2.544469594955444336e+00,2.312622070312500000e+00,2.084745883941650391e+00
2.007622480392456055e+00,2.070827484130859375e+00,2.221695899963378906e+00,2.346680641174316406e+00,2.435365915298461914e+00,2.523536443710327148e+00,2.579665184020996094e+00,2.552860021591186523e+00,2.422606706619262695e+00,2.235898971557617188e+00,2.019927978515625000e+00,1.812252044677734375e+00
2.994434595108032227e+00,2.961011409759521484e+00,3.018318176269531250e+00,3.026715755462646484e+00,3.011644363403320312e+00,2.964468479156494141e+00,2.818231582641601562e+00,2.571269273757934570e+00,2.279207229614257812e+00,1.975585103034973145e+00,1.730229139328002930e+00,1.547682881355285645e+00
2.621998310089111328e+00,2.619805335998535156e+00,2.703890085220336914e+00,2.721310138702392578e+00,2.731592655181884766e+00,2.691119194030761719e+00,2.571533679962158203e+00,2.363513469696044922e+00,2.119016170501708984e+00,1.884485602378845215e+00,1.717476844787597656e+00,1.566224575042724609e+00
2.219651937484741211e+00,2.236913204193115234e+00,2.339554786682128906e+00,2.382873535156250000e+00,2.401869773864746094e+00,2.376443862915039062e+00,2.273576021194458008e+00,2.076554298400878906e+00,1.853827476501464844e+00,1.645311355590820312e+00,1.503853917121887207e+00,1.392046689987182617e+00
2.001719474792480469e+00,2.010622978210449219e+00,2.020285129547119141e+00,1.911137104034423828e+00,1.809195637702941895e+00,1.644286394119262695e+00,1.488383769989013672e+00,1.290526866912841797e+00,1.149839878082275391e+00,1.049746394157409668e+00,9.914544820785522461e-01,1.058912038803100586e+00
1.722640395164489746e+00,1.738150358200073242e+00,1.754725217819213867e+00,1.663843393325805664e+00,1.560969710350036621e+00,1.425433158874511719e+00,1.277980446815490723e+00,1.136242151260375977e+00,1.060820579528808594e+00,1.019282102584838867e+00,9.692109227180480957e-01,1.029893994331359863e+00
1.887460231781005859e+00,1.863762140274047852e+00,1.857730627059936523e+00,1.789720773696899414e+00,1.714055299758911133e+00,1.603046298027038574e+00,1.523259639739990234e+00,1.466691613197326660e+00,1.463502407073974609e+00,1.515389919281005859e+00,1.547161221504211426e+00,1.648110032081604004e+00
3.381062030792236328e+00,3.205441474914550781e+00,3.018245935440063477e+00,2.809046268463134766e+00,2.605063915252685547e+00,2.413515090942382812e+00,2.283065557479858398e+00,2.194371700286865234e+00,2.169367313385009766e+00,2.192822694778442383e+00,2.190515995025634766e+00,2.211770057678222656e+00
4.011034965515136719e+00,3.482934713363647461e+00,3.053804397583007812e+00,2.698797225952148438e+00,2.387971878051757812e+00,2.260651111602783203e+00,2.293106079101562500e+00,2.425413608551025391e+00,2.585062980651855469e+00,2.739225149154663086e+00,2.777427673339843750e+00,2.804088115692138672e+00
3.768222570419311523e+00,3.336873292922973633e+00,2.920622348785400391e+00,2.468495845794677734e+00,2.129910945892333984e+00,1.955305337905883789e+00,1.952731728553771973e+00,2.069739580154418945e+00,2.229851961135864258e+00,2.379935264587402344e+00,2.420306444168090820e+00,2.477964878082275391e+00
2.257487058639526367e+00,2.113258838653564453e+00,2.001740932464599609e+00,1.826665639877319336e+00,1.816300630569458008e+00,1.785001516342163086e+00,1.761500597000122070e+00,1.671145677566528320e+00,1.596094131469726562e+00,1.576475381851196289e+00,1.566497325897216797e+00,1.635636925697326660e+00
1.369988083839416504e+00,1.136729001998901367e+00,1.139434576034545898e+00,1.119506597518920898e+00,1.190690279006958008e+00,1.237282514572143555e+00,1.234800577163696289e+00,1.159720897674560547e+00,1.123432636260986328e+00,1.129906058311462402e+00,1.181365251541137695e+00,1.355506539344787598e+00
1.048244833946228027e+00,7.490378618240356445e-01,5.701643228530883789e-01,4.833740592002868652e-01,5.851253271102905273e-01,6.410212516784667969e-01,6.802433729171752930e-01,6.397168636322021484e-01,6.828558444976806641e-01,7.508755326271057129e-01,9.423788785934448242e-01,1.209053039550781250e+00
8.690962791442871094e-01,5.085567235946655273e-01,3.123285770416259766e-01,2.219115495681762695e-01,2.943308353424072266e-01,3.484652042388916016e-01,5.233332514762878418e-01,7.170130610466003418e-01,9.263830184936523438e-01,1.162133336067199707e+00,1.375843524932861328e+00,1.687127232551574707e+00
1.649481296539306641e+00,1.786831378936767578e+00,1.854420185089111328e+00,1.930755376815795898e+00,1.978973746299743652e+00,2.002279281616210938e+00,2.033909320831298828e+00,1.979838013648986816e+00,1.959851503372192383e+00,2.000113487243652344e+00,2.045852899551391602e+00,2.120363950729370117e+00
2.288496494293212891e-01,2.154897451400756836e-01,1.778639554977416992e-01,1.399548053741455078e-01,1.248006820678710938e-01,1.566036939620971680e-01,3.908810615539550781e-01,6.629140377044677734e-01,9.783678054809570312e-01,1.333576917648315430e+00,1.626788854598999023e+00,1.930160999298095703e+00
3.219454288482666016e-01,3.001232147216796875e-01,2.921051979064941406e-01,2.769117355346679688e-01,3.235485553741455078e-01,4.172352552413940430e-01,6.278080344200134277e-01,8.003804683685302734e-01,1.015779495239257812e+00,1.285184621810913086e+00,1.539624691009521484e+00,1.861281275749206543e+00
7.424541115760803223e-01,7.342987060546875000e-01,7.870121598243713379e-01,8.572013378143310547e-01,9.743407964706420898e-01,1.084139943122863770e+00,1.276773333549499512e+00,1.341433763504028320e+00,1.441515803337097168e+00,1.644714355468750000e+00,1.911629796028137207e+00,2.259304046630859375e+00
9.508087635040283203e-01,9.836158752441406250e-01,1.074301600456237793e+00,1.152299165725708008e+00,1.200685739517211914e+00,1.188255190849304199e+00,1.278198122978210449e+00,1.192184090614318848e+00,1.133797407150268555e+00,1.212746977806091309e+00,1.351188898086547852e+00,1.607641935348510742e+00
6.410191059112548828e-01,6.182772517204284668e-01,6.545337438583374023e-01,7.429579496383666992e-01,8.531721830368041992e-01,9.598805904388427734e-01,1.167665839195251465e+00,1.259910464286804199e+00,1.433441281318664551e+00,1.715479135513305664e+00,2.023211956024169922e+00,2.400264263153076172e+00
7.690878510475158691e-01,8.451568484306335449e-01,9.591660499572753906e-01,1.114376306533813477e+00,1.209949970245361328e+00,1.307062029838562012e+00,1.487574219703674316e+00,1.602318048477172852e+00,1.835986137390136719e+00,2.125382900238037109e+00,2.333435297012329102e+00,2.523130416870117188e+00
7.895675301551818848e-01,9.343184232711791992e-01,1.122499942779541016e+00,1.327089309692382812e+00,1.461605310440063477e+00,1.599429368972778320e+00,1.760305404663085938e+00,1.849298000335693359e+00,1.986952066421508789e+00,2.121223449707031250e+00,2.150509834289550781e+00,2.171684265136718750e+00
1.419109106063842773e+00,1.365257859230041504e+00,1.463616609573364258e+00,1.526647090911865234e+00,1.545466661453247070e+00,1.607959508895874023e+00,1.659447669982910156e+00,1.676622748374938965e+00,1.661944150924682617e+00,1.636213064193725586e+00,1.555451750755310059e+00,1.490628004074096680e+00
2.284346580505371094e+00,2.170778989791870117e+00,2.163106679916381836e+00,2.085585832595825195e+00,2.048634052276611328e+00,2.055257320404052734e+00,1.982730150222778320e+00,1.753194570541381836e+00,1.451270818710327148e+00,1.195783019065856934e+00,9.857348799705505371e-01,8.179586529731750488e-01
2.456808090209960938e+00,2.498386144638061523e+00,2.572131872177124023e+00,2.613893985748291016e+00,2.658403158187866211e+00,2.695993900299072266e+00,2.645951747894287109e+00,2.441110134124755859e+00,2.145123958587646484e+00,1.830717563629150391e+00,1.557814598083496094e+00,1.275034189224243164e+00
3.242652177810668945e+00,3.524692535400390625e+00,3.679477214813232422e+00,3.621489048004150391e+00,3.477006435394287109e+00,3.276387214660644531e+00,2.839561939239501953e+00,2.317542076110839844e+00,1.872070312500000000e+00,1.382818102836608887e+00,9.810603857040405273e-01,5.990699529647827148e-01
2.370121002197265625e+00,2.437581539154052734e+00,2.530832290649414062e+00,2.540062665939331055e+00,2.527307987213134766e+00,2.450947761535644531e+00,2.220096111297607422e+00,1.869373917579650879e+00,1.562510728836059570e+00,1.231265664100646973e+00,9.688065648078918457e-01,7.616049051284790039e-01
2.853092670440673828e+00,3.069087982177734375e+00,3.202072620391845703e+00,3.198624849319458008e+00,3.069368362426757812e+00,2.856224060058593750e+00,2.580917119979858398e+00,2.263298511505126953e+00,1.994776368141174316e+00,1.753785729408264160e+00,1.553665876388549805e+00,1.364671230316162109e+00
2.960635185241699219e+00,3.365725040435791016e+00,3.537965536117553711e+00,3.478817939758300781e+00,3.212068319320678711e+00,2.884774684906005859e+00,2.515708923339843750e+00,2.190371990203857422e+00,1.916282296180725098e+00,1.653679609298706055e+00,1.420299053192138672e+00,1.136149406433105469e+00
1.823127031326293945e+00,1.871562957763671875e+00,2.099376440048217773e+00,2.297047853469848633e+00,2.384119033813476562e+00,2.516990423202514648e+00,2.445370197296142578e+00,2.303622007369995117e+00,2.118197917938232422e+00,1.966511487960815430e+00,1.798506498336791992e+00,1.570483922958374023e+00
3.163643836975097656e+00,3.206428527832031250e+00,3.144891262054443359e+00,2.912019252777099609e+00,2.626599311828613281e+00,2.291390419006347656e+00,1.938329100608825684e+00,1.698778867721557617e+00,1.540746092796325684e+00,1.445657730102539062e+00,1.358280897140502930e+00,1.275008797645568848e+00
4.328010559082031250e+00,3.722093105316162109e+00,3.086937427520751953e+00,2.456320285797119141e+00,1.892266750335693359e+00,1.466229796409606934e+00,1.134906530380249023e+00,9.860711693763732910e-01,9.375120997428894043e-01,8.932771682739257812e-01,8.122342824935913086e-01,8.516446352005004883e-01
2.836694002151489258e+00,2.480648756027221680e+00,2.118131875991821289e+00,1.724587440490722656e+00,1.496878862380981445e+00,1.341777086257934570e+00,1.209309101104736328e+00,1.097851753234863281e+00,1.026628017425537109e+00,9.733591079711914062e-01,9.248246550559997559e-01,9.554818272590637207e-01
2.059758663177490234e+00,1.809045076370239258e+00,1.612559199333190918e+00,1.405415177345275879e+00,1.335362195968627930e+00,1.303575038909912109e+00,1.285563588142395020e+00,1.225146651268005371e+00,1.190099596977233887e+00,1.200189709663391113e+00,1.239561080932617188e+00,1.341577768325805664e+00
1.295792102813720703e+00,1.005002975463867188e+00,8.524540066719055176e-01,7.486234903335571289e-01,7.679342627525329590e-01,7.744248509407043457e-01,8.319032192230224609e-01,8.857894539833068848e-01,9.599671363830566406e-01,1.081018686294555664e+00,1.264196634292602539e+00,1.508512735366821289e+00
1.082654953002929688e+00,9.709403514862060547e-01,9.249719381332397461e-01,9.164382815361022949e-01,9.816459417343139648e-01,1.019144535064697266e+00,1.168632507324218750e+00,1.308588027954101562e+00,1.519427061080932617e+00,1.777091145515441895e+00,2.005781650543212891e+00,2.258745908737182617e+00
9.815835356712341309e-01,9.078868627548217773e-01,8.741017580032348633e-01,8.603174686431884766e-01,8.891374468803405762e-01,9.058819413185119629e-01,1.072276830673217773e+00,1.211437225341796875e+00,1.412171006202697754e+00,1.720800757408142090e+00,2.013226032257080078e+00,2.375235080718994141e+00
7.460009455680847168e-01,7.085761427879333496e-01,6.940615177154541016e-01,7.056719064712524414e-01,7.699134945869445801e-01,8.699274063110351562e-01,1.075070738792419434e+00,1.273119807243347168e+00,1.527122616767883301e+00,1.824184656143188477e+00,2.071088314056396484e+00,2.364057064056396484e+00
1.248999834060668945e-01,1.562510728836059570e-01,1.936951875686645508e-01,2.416257858276367188e-01,3.379064798355102539e-01,5.407509207725524902e-01,8.749690055847167969e-01,1.255321502685546875e+00,1.686952710151672363e+00,2.091749191284179688e+00,2.395484924316406250e+00,2.680741548538208008e+00
7.573176026344299316e-01,8.441804647445678711e-01,1.051864385604858398e+00,1.347191095352172852e+00,1.684442281723022461e+00,2.066381454467773438e+00,2.411163806915283203e+00,2.589232683181762695e+00,2.745715618133544922e+00,2.863474369049072266e+00,3.020576953887939453e+00,3.168549537658691406e+00
6.737288832664489746e-01,7.172228097915649414e-01,8.634826540946960449e-01,1.087094187736511230e+00,1.341270804405212402e+00,1.647682666778564453e+00,1.900850892066955566e+00,1.990500092506408691e+00,2.138651609420776367e+00,2.308331489562988281e+00,2.522142171859741211e+00,2.777275562286376953e+00
3.435846567153930664e-01,3.153964281082153320e-01,3.335145711898803711e-01,4.590633511543273926e-01,7.565262913703918457e-01,1.154759049415588379e+00,1.566930890083312988e+00,1.853849530220031738e+00,2.159023046493530273e+00,2.458057641983032227e+00,2.711412668228149414e+00,2.951968669891357422e+00
6.488503217697143555e-01,7.841136455535888672e-01,8.423979282379150391e-01,8.850427865982055664e-01,9.350751638412475586e-01,1.070487260818481445e+00,1.238313674926757812e+00,1.369997501373291016e+00,1.562091827392578125e+00,1.745383381843566895e+00,1.796719908714294434e+00,1.825053811073303223e+00
1.260425806045532227e+00,1.476792216300964355e+00,1.850851058959960938e+00,2.263505697250366211e+00,2.590744972229003906e+00,2.897345542907714844e+00,3.092442989349365234e+00,3.074226379394531250e+00,2.961890459060668945e+00,2.788937807083129883e+00,2.514834880828857422e+00,2.260972261428833008e+00
1.021594762802124023e+00,1.207692384719848633e+00,1.484940528869628906e+00,1.814839601516723633e+00,2.082645416259765625e+00,2.342286586761474609e+00,2.553532361984252930e+00,2.604541301727294922e+00,2.584263324737548828e+00,2.485569953918457031e+00,2.215692520141601562e+00,1.903597235679626465e+00
2.574044704437255859e+00,2.938465356826782227e+00,3.147887229919433594e+00,3.393269538879394531e+00,3.574017047882080078e+00,3.801461219787597656e+00,3.875545501708984375e+00,3.818302392959594727e+00,3.632666587829589844e+00,3.260286092758178711e+00,2.771904706954956055e+00,2.235173463821411133e+00
4.250049591064453125e+00,4.649393081665039062e+00,4.901226043701171875e+00,5.052830696105957031e+00,5.206861495971679688e+00,5.391423225402832031e+00,5.276073455810546875e+00,5.006644248962402344e+00,4.578818798065185547e+00,3.944906949996948242e+00,3.263665914535522461e+00,2.530050277709960938e+00
